Date_Time (LST/LDT), Event, Speed (knots)
2019-12-05 22:30, slack,-
2019-12-06 05:00, ebb,-0.9
2019-12-06 08:42, slack,-
2019-12-06 11:24, flood,0.9
2019-12-06 14:36, slack,-
2019-12-06 18:00, ebb,-1.4
2019-12-06 22:06, slack,-
2019-12-06 23:48, flood,0.3
2019-12-07 02:24, slack,-
2019-12-07 06:24, ebb,-0.8
2019-12-07 09:42, slack,-
2019-12-07 12:12, flood,0.7
2019-12-07 14:54, slack,-
2019-12-07 18:42, ebb,-1.7
2019-12-07 22:36, slack,-
2019-12-08 00:42, flood,0.7
2019-12-08 04:18, slack,-
2019-12-08 07:30, ebb,-0.7
2019-12-08 10:48, slack,-
2019-12-08 12:54, flood,0.6
2019-12-08 15:18, slack,-
2019-12-08 19:18, ebb,-2.0
2019-12-08 23:06, slack,-
2019-12-09 01:30, flood,1.0
2019-12-09 05:42, slack,-
2019-12-09 08:30, ebb,-0.7
2019-12-09 11:36, slack,-
2019-12-09 13:30, flood,0.6
2019-12-09 15:36, slack,-
2019-12-09 20:00, ebb,-2.2
2019-12-09 23:42, slack,-
2019-12-10 02:12, flood,1.3
2019-12-10 06:42, slack,-
2019-12-10 09:30, ebb,-0.7
2019-12-10 12:24, slack,-
2019-12-10 14:06, flood,0.5
2019-12-10 16:00, slack,-
2019-12-10 20:36, ebb,-2.4
2019-12-11 00:18, slack,-
2019-12-11 02:54, flood,1.5
2019-12-11 07:24, slack,-
2019-12-11 10:12, ebb,-0.7
2019-12-11 13:12, slack,-
2019-12-11 14:48, flood,0.4
2019-12-11 16:30, slack,-
2019-12-11 21:18, ebb,-2.4
2019-12-12 00:48, slack,-
2019-12-12 03:36, flood,1.7
2019-12-12 08:00, slack,-
2019-12-12 10:42, ebb,-0.7
2019-12-12 14:12, slack,-
2019-12-12 15:30, flood,0.2
2019-12-12 16:54, slack,-
2019-12-12 21:54, ebb,-2.4
2019-12-13 01:18, slack,-
2019-12-13 04:18, flood,1.8
2019-12-13 08:36, slack,-
2019-12-13 11:18, ebb,-0.8
2019-12-13 15:18, slack,-
2019-12-13 16:18, flood,0.1
2019-12-13 17:12, slack,-
2019-12-13 22:24, ebb,-2.3
2019-12-14 01:54, slack,-
2019-12-14 05:00, flood,1.9
2019-12-14 09:12, slack,-
2019-12-14 12:00, ebb,-0.8
2019-12-14 16:42, slack,-
2019-12-14 23:00, ebb,-2.2
2019-12-15 02:36, slack,-
2019-12-15 05:48, flood,2.0
2019-12-15 09:54, slack,-
2019-12-15 12:54, ebb,-0.8
2019-12-15 17:48, slack,-
2019-12-15 23:36, ebb,-2.1
2019-12-16 03:18, slack,-
2019-12-16 06:36, flood,2.0
2019-12-16 10:42, slack,-
2019-12-16 14:06, ebb,-0.9
2019-12-16 18:42, ebb,-0.1
2019-12-17 00:24, ebb,-1.9
2019-12-17 04:12, slack,-
2019-12-17 07:30, flood,1.9
2019-12-17 11:36, slack,-
2019-12-17 14:54, ebb,-1.1
2019-12-17 19:48, slack,-
2019-12-18 01:36, ebb,-1.6
2019-12-18 05:06, slack,-
2019-12-18 08:24, flood,1.7
2019-12-18 12:24, slack,-
2019-12-18 15:42, ebb,-1.3
2019-12-18 20:06, slack,-
2019-12-18 21:00, flood,0.1
2019-12-18 21:54, slack,-
2019-12-19 02:54, ebb,-1.3
2019-12-19 06:18, slack,-
2019-12-19 09:24, flood,1.4
2019-12-19 13:00, slack,-
2019-12-19 16:30, ebb,-1.6
2019-12-19 20:42, slack,-
2019-12-19 22:24, flood,0.4
2019-12-20 00:54, slack,-
2019-12-20 04:18, ebb,-1.0
2019-12-20 07:36, slack,-
2019-12-20 10:24, flood,1.1
2019-12-20 13:36, slack,-
2019-12-20 17:24, ebb,-2.0
2019-12-20 21:18, slack,-
2019-12-21 00:00, flood,0.9
2019-12-21 03:06, slack,-
2019-12-21 05:54, ebb,-0.8
2019-12-21 09:00, slack,-
2019-12-21 11:30, flood,0.8
2019-12-21 14:00, slack,-
2019-12-21 18:12, ebb,-2.4
2019-12-21 22:06, slack,-
2019-12-22 01:06, flood,1.5
2019-12-22 04:54, slack,-
2019-12-22 07:30, ebb,-0.7
2019-12-22 10:24, slack,-
2019-12-22 12:24, flood,0.6
2019-12-22 14:30, slack,-
2019-12-22 19:00, ebb,-2.7
2019-12-22 22:48, slack,-
2019-12-23 02:00, flood,1.9
2019-12-23 06:18, slack,-
2019-12-23 08:54, ebb,-0.8
2019-12-23 11:42, slack,-
2019-12-23 13:12, flood,0.4
2019-12-23 14:54, slack,-
2019-12-23 19:42, ebb,-2.9
2019-12-23 23:30, slack,-
2019-12-24 03:00, flood,2.2
2019-12-24 07:18, slack,-
2019-12-24 10:00, ebb,-0.8
2019-12-24 12:48, slack,-
2019-12-24 13:54, flood,0.2
2019-12-24 15:18, slack,-
2019-12-24 20:30, ebb,-3.0
2019-12-25 00:18, slack,-
2019-12-25 03:42, flood,2.3
2019-12-25 08:12, slack,-
2019-12-25 10:48, ebb,-0.8
2019-12-25 13:54, slack,-
2019-12-25 15:30, slack,-
2019-12-25 21:12, ebb,-2.9
2019-12-26 00:54, slack,-
2019-12-26 04:24, flood,2.3
2019-12-26 08:54, slack,-
2019-12-26 11:30, ebb,-0.8
2019-12-26 15:24, slack,-
2019-12-26 21:54, ebb,-2.8
2019-12-27 01:36, slack,-
2019-12-27 05:00, flood,2.2
2019-12-27 09:36, slack,-
2019-12-27 12:00, ebb,-0.7
2019-12-27 16:06, ebb,-0.1
2019-12-27 22:30, ebb,-2.5
2019-12-28 02:18, slack,-
2019-12-28 05:30, flood,2.0
2019-12-28 10:06, slack,-
2019-12-28 12:36, ebb,-0.6
2019-12-28 16:36, ebb,-0.2
2019-12-28 23:00, ebb,-2.3
2019-12-29 02:54, slack,-
2019-12-29 06:06, flood,1.8
2019-12-29 10:36, slack,-
2019-12-29 13:12, ebb,-0.6
2019-12-29 17:18, ebb,-0.2
2019-12-29 23:30, ebb,-2.0
2019-12-30 03:36, slack,-
2019-12-30 06:42, flood,1.6
2019-12-30 11:12, slack,-
2019-12-30 13:54, ebb,-0.6
2019-12-30 17:54, ebb,-0.2
2019-12-31 00:06, ebb,-1.7
2019-12-31 04:18, slack,-
2019-12-31 07:24, flood,1.4
2019-12-31 11:42, slack,-
2019-12-31 14:30, ebb,-0.7
2019-12-31 18:42, ebb,-0.1
