Date_Time (LST/LDT), Event, Speed (knots)
2021-12-17 01:44, flood,1.4
2021-12-17 07:11, slack,-
2021-12-17 08:56, ebb,-0.1
2021-12-17 09:31, slack,-
2021-12-17 14:23, slack,-
2021-12-17 18:44, ebb,-0.8
2021-12-17 20:55, slack,-
2021-12-18 02:08, flood,1.5
2021-12-18 07:53, slack,-
2021-12-18 09:38, ebb,-0.1
2021-12-18 10:31, slack,-
2021-12-18 14:35, slack,-
2021-12-18 19:08, ebb,-0.8
2021-12-18 21:25, slack,-
2021-12-19 02:32, flood,1.6
2021-12-19 08:17, slack,-
2021-12-19 13:32, slack,-
2021-12-19 19:38, ebb,-0.8
2021-12-19 21:55, slack,-
2021-12-20 03:02, flood,1.7
2021-12-20 08:41, slack,-
2021-12-20 10:14, ebb,-0.1
2021-12-20 14:08, slack,-
2021-12-20 20:14, ebb,-0.8
2021-12-20 22:25, slack,-
2021-12-21 03:32, flood,1.7
2021-12-21 09:11, slack,-
2021-12-21 10:50, ebb,-0.1
2021-12-21 14:44, slack,-
2021-12-21 20:56, ebb,-0.8
2021-12-21 23:01, slack,-
2021-12-22 04:14, flood,1.7
2021-12-22 09:41, slack,-
2021-12-22 11:38, ebb,-0.2
2021-12-22 15:26, slack,-
2021-12-22 21:32, ebb,-0.7
2021-12-22 23:37, slack,-
2021-12-23 04:56, flood,1.7
2021-12-23 10:23, slack,-
2021-12-23 12:26, ebb,-0.2
2021-12-23 16:20, ebb,-0.1
2021-12-23 22:14, ebb,-0.6
2021-12-24 00:19, slack,-
2021-12-24 05:44, flood,1.6
2021-12-24 10:59, slack,-
2021-12-24 13:20, ebb,-0.3
2021-12-24 17:26, ebb,-0.1
2021-12-24 23:02, ebb,-0.5
2021-12-25 01:01, slack,-
2021-12-25 06:26, flood,1.5
2021-12-25 11:29, slack,-
2021-12-25 14:08, ebb,-0.3
2021-12-25 18:38, ebb,-0.1
2021-12-25 23:56, ebb,-0.4
2021-12-26 01:43, slack,-
2021-12-26 07:14, flood,1.3
2021-12-26 11:59, slack,-
2021-12-26 14:50, ebb,-0.4
2021-12-26 19:56, slack,-
2021-12-27 01:02, ebb,-0.3
2021-12-27 02:25, slack,-
2021-12-27 08:02, flood,1.1
2021-12-27 12:17, slack,-
2021-12-27 15:26, ebb,-0.5
2021-12-27 18:19, slack,-
2021-12-27 21:20, flood,0.1
2021-12-27 23:41, slack,-
2021-12-28 02:26, ebb,-0.2
2021-12-28 03:13, slack,-
2021-12-28 08:44, flood,0.9
2021-12-28 12:35, slack,-
2021-12-28 16:02, ebb,-0.6
2021-12-28 18:19, slack,-
2021-12-28 22:38, flood,0.6
2021-12-29 02:47, slack,-
2021-12-29 04:02, ebb,-0.1
2021-12-29 04:07, slack,-
2021-12-29 09:26, flood,0.7
2021-12-29 12:47, slack,-
2021-12-29 16:32, ebb,-0.8
2021-12-29 18:43, slack,-
2021-12-29 23:38, flood,1.1
2021-12-30 04:23, slack,-
2021-12-30 05:14, ebb,-0.1
2021-12-30 10:20, flood,0.5
2021-12-30 13:11, slack,-
2021-12-30 17:08, ebb,-0.9
2021-12-30 19:13, slack,-
2021-12-31 00:20, flood,1.6
2021-12-31 05:29, slack,-
2021-12-31 06:20, ebb,-0.1
2021-12-31 06:43, slack,-
2021-12-31 11:08, flood,0.3
2021-12-31 13:41, slack,-
2021-12-31 17:44, ebb,-0.9
2021-12-31 19:49, slack,-
