Date_Time (LST/LDT), Event, Speed (knots)
2021-11-19 12:14, slack,-
2021-11-19 13:14, flood,0.2
2021-11-19 16:02, slack,-
2021-11-19 20:15, ebb,-0.7
2021-11-19 23:08, slack,-
2021-11-20 02:02, flood,1.0
2021-11-20 06:44, slack,-
2021-11-20 10:15, ebb,-0.5
2021-11-20 13:02, slack,-
2021-11-20 13:44, flood,0.1
2021-11-20 16:20, slack,-
2021-11-20 20:45, ebb,-0.7
2021-11-20 23:38, slack,-
2021-11-21 02:38, flood,1.0
2021-11-21 07:26, slack,-
2021-11-21 10:57, ebb,-0.5
2021-11-21 13:50, slack,-
2021-11-21 16:32, slack,-
2021-11-21 21:15, ebb,-0.7
2021-11-22 00:08, slack,-
2021-11-22 03:14, flood,1.0
2021-11-22 08:08, slack,-
2021-11-22 11:39, ebb,-0.5
2021-11-22 15:02, slack,-
2021-11-22 16:38, slack,-
2021-11-22 21:51, ebb,-0.7
2021-11-23 00:38, slack,-
2021-11-23 03:50, flood,1.0
2021-11-23 08:50, slack,-
2021-11-23 12:27, ebb,-0.5
2021-11-23 17:15, slack,-
2021-11-23 22:33, ebb,-0.7
2021-11-24 01:14, slack,-
2021-11-24 04:26, flood,1.0
2021-11-24 09:32, slack,-
2021-11-24 13:09, ebb,-0.5
2021-11-24 17:57, slack,-
2021-11-24 23:15, ebb,-0.6
2021-11-25 01:56, slack,-
2021-11-25 05:08, flood,1.0
2021-11-25 10:08, slack,-
2021-11-25 13:51, ebb,-0.5
2021-11-25 18:57, slack,-
2021-11-26 00:09, ebb,-0.5
2021-11-26 02:44, slack,-
2021-11-26 05:56, flood,0.9
2021-11-26 10:50, slack,-
2021-11-26 14:27, ebb,-0.5
2021-11-26 20:03, slack,-
2021-11-27 01:15, ebb,-0.5
2021-11-27 03:38, slack,-
2021-11-27 06:44, flood,0.8
2021-11-27 11:26, slack,-
2021-11-27 15:09, ebb,-0.6
2021-11-27 19:20, slack,-
2021-11-27 21:50, slack,-
2021-11-28 02:27, ebb,-0.4
2021-11-28 04:44, slack,-
2021-11-28 07:44, flood,0.7
2021-11-28 12:02, slack,-
2021-11-28 15:45, ebb,-0.6
2021-11-28 19:26, slack,-
2021-11-28 20:44, flood,0.2
2021-11-29 00:08, slack,-
2021-11-29 03:51, ebb,-0.4
2021-11-29 06:02, slack,-
2021-11-29 08:38, flood,0.6
2021-11-29 12:38, slack,-
2021-11-29 16:27, ebb,-0.6
2021-11-29 19:44, slack,-
2021-11-29 21:44, flood,0.4
2021-11-30 01:38, slack,-
2021-11-30 05:09, ebb,-0.4
2021-11-30 07:20, slack,-
2021-11-30 09:38, flood,0.5
2021-11-30 13:20, slack,-
2021-11-30 17:09, ebb,-0.7
2021-11-30 20:14, slack,-
2021-11-30 22:38, flood,0.6
2021-12-01 02:50, slack,-
2021-12-01 06:15, ebb,-0.5
2021-12-01 08:32, slack,-
2021-12-01 10:26, flood,0.5
2021-12-01 13:56, slack,-
2021-12-01 17:51, ebb,-0.8
2021-12-01 20:50, slack,-
2021-12-01 23:26, flood,0.8
2021-12-02 03:50, slack,-
2021-12-02 07:09, ebb,-0.5
2021-12-02 09:32, slack,-
2021-12-02 11:20, flood,0.5
2021-12-02 14:38, slack,-
2021-12-02 18:33, ebb,-0.9
2021-12-02 21:26, slack,-
2021-12-03 00:14, flood,1.0
2021-12-03 04:44, slack,-
2021-12-03 08:03, ebb,-0.6
2021-12-03 10:26, slack,-
2021-12-03 12:08, flood,0.4
2021-12-03 15:20, slack,-
2021-12-03 19:21, ebb,-1.0
2021-12-03 22:08, slack,-
2021-12-04 01:02, flood,1.2
2021-12-04 05:38, slack,-
2021-12-04 08:57, ebb,-0.6
2021-12-04 11:26, slack,-
2021-12-04 12:56, flood,0.4
2021-12-04 15:56, slack,-
2021-12-04 20:03, ebb,-1.0
2021-12-04 22:56, slack,-
2021-12-05 01:50, flood,1.3
2021-12-05 06:32, slack,-
2021-12-05 09:45, ebb,-0.6
2021-12-05 12:26, slack,-
2021-12-05 13:44, flood,0.3
2021-12-05 16:38, slack,-
2021-12-05 20:51, ebb,-1.0
2021-12-05 23:38, slack,-
2021-12-06 02:38, flood,1.3
2021-12-06 07:26, slack,-
2021-12-06 10:45, ebb,-0.6
2021-12-06 13:26, slack,-
2021-12-06 14:32, flood,0.3
2021-12-06 17:20, slack,-
2021-12-06 21:39, ebb,-1.0
2021-12-07 00:26, slack,-
2021-12-07 03:26, flood,1.3
2021-12-07 08:14, slack,-
2021-12-07 11:45, ebb,-0.6
2021-12-07 14:38, slack,-
2021-12-07 15:26, flood,0.2
2021-12-07 18:08, slack,-
2021-12-07 22:33, ebb,-0.9
2021-12-08 01:14, slack,-
2021-12-08 04:14, flood,1.3
2021-12-08 09:08, slack,-
2021-12-08 12:39, ebb,-0.6
2021-12-08 15:50, slack,-
2021-12-08 16:32, flood,0.1
2021-12-08 19:02, slack,-
2021-12-08 23:33, ebb,-0.8
2021-12-09 02:08, slack,-
2021-12-09 05:02, flood,1.1
2021-12-09 09:50, slack,-
2021-12-09 13:33, ebb,-0.6
2021-12-09 16:56, slack,-
2021-12-09 17:38, flood,0.1
2021-12-09 20:14, slack,-
2021-12-10 00:39, ebb,-0.6
2021-12-10 03:02, slack,-
2021-12-10 05:56, flood,0.9
2021-12-10 10:38, slack,-
2021-12-10 14:27, ebb,-0.6
2021-12-10 17:56, slack,-
2021-12-10 18:56, flood,0.2
2021-12-10 22:02, slack,-
2021-12-11 01:51, ebb,-0.5
2021-12-11 04:08, slack,-
2021-12-11 06:56, flood,0.8
2021-12-11 11:20, slack,-
2021-12-11 15:21, ebb,-0.6
2021-12-11 18:38, slack,-
2021-12-11 20:14, flood,0.3
2021-12-11 23:50, slack,-
2021-12-12 03:21, ebb,-0.4
2021-12-12 05:32, slack,-
2021-12-12 07:56, flood,0.6
2021-12-12 12:02, slack,-
2021-12-12 16:09, ebb,-0.6
2021-12-12 19:20, slack,-
2021-12-12 21:26, flood,0.5
2021-12-13 01:20, slack,-
2021-12-13 04:51, ebb,-0.4
2021-12-13 06:56, slack,-
2021-12-13 09:02, flood,0.4
2021-12-13 12:38, slack,-
2021-12-13 16:51, ebb,-0.6
2021-12-13 20:02, slack,-
2021-12-13 22:20, flood,0.6
2021-12-14 02:32, slack,-
2021-12-14 05:57, ebb,-0.4
2021-12-14 08:20, slack,-
2021-12-14 09:56, flood,0.3
2021-12-14 13:20, slack,-
2021-12-14 17:33, ebb,-0.6
2021-12-14 20:32, slack,-
2021-12-14 23:08, flood,0.8
2021-12-15 03:32, slack,-
2021-12-15 06:57, ebb,-0.5
2021-12-15 09:26, slack,-
2021-12-15 10:44, flood,0.2
2021-12-15 13:50, slack,-
2021-12-15 18:09, ebb,-0.6
2021-12-15 21:08, slack,-
2021-12-15 23:50, flood,0.9
2021-12-16 04:20, slack,-
2021-12-16 07:45, ebb,-0.5
2021-12-16 10:26, slack,-
2021-12-16 11:26, flood,0.2
2021-12-16 14:20, slack,-
2021-12-16 18:39, ebb,-0.7
2021-12-16 21:38, slack,-
2021-12-17 00:26, flood,1.0
2021-12-17 05:02, slack,-
2021-12-17 08:33, ebb,-0.5
2021-12-17 11:14, slack,-
2021-12-17 12:02, flood,0.2
2021-12-17 14:44, slack,-
2021-12-17 19:09, ebb,-0.7
2021-12-17 22:02, slack,-
2021-12-18 01:02, flood,1.0
2021-12-18 05:44, slack,-
2021-12-18 09:09, ebb,-0.5
2021-12-18 12:02, slack,-
2021-12-18 12:38, flood,0.1
2021-12-18 15:02, slack,-
2021-12-18 19:39, ebb,-0.7
2021-12-18 22:32, slack,-
2021-12-19 01:32, flood,1.1
2021-12-19 06:26, slack,-
2021-12-19 09:51, ebb,-0.5
2021-12-19 12:56, slack,-
2021-12-19 15:20, slack,-
2021-12-19 20:15, ebb,-0.8
2021-12-19 23:02, slack,-
2021-12-20 02:08, flood,1.1
2021-12-20 07:02, slack,-
2021-12-20 10:27, ebb,-0.5
2021-12-20 13:50, slack,-
2021-12-20 15:38, slack,-
2021-12-20 20:45, ebb,-0.8
2021-12-20 23:32, slack,-
2021-12-21 02:38, flood,1.1
2021-12-21 07:38, slack,-
2021-12-21 11:09, ebb,-0.5
2021-12-21 16:09, slack,-
2021-12-21 21:27, ebb,-0.7
2021-12-22 00:08, slack,-
2021-12-22 03:14, flood,1.1
2021-12-22 08:14, slack,-
2021-12-22 11:45, ebb,-0.5
2021-12-22 16:51, slack,-
2021-12-22 22:09, ebb,-0.7
2021-12-23 00:44, slack,-
2021-12-23 03:56, flood,1.1
2021-12-23 08:44, slack,-
2021-12-23 12:21, ebb,-0.6
2021-12-23 17:39, slack,-
2021-12-23 22:57, ebb,-0.6
2021-12-24 01:26, slack,-
2021-12-24 04:32, flood,1.0
2021-12-24 09:20, slack,-
2021-12-24 12:57, ebb,-0.6
2021-12-24 16:50, slack,-
2021-12-24 18:50, slack,-
2021-12-24 23:51, ebb,-0.5
2021-12-25 02:14, slack,-
2021-12-25 05:20, flood,0.9
2021-12-25 09:50, slack,-
2021-12-25 13:33, ebb,-0.6
2021-12-25 17:08, slack,-
2021-12-25 17:50, flood,0.1
2021-12-25 20:32, slack,-
2021-12-26 00:57, ebb,-0.4
2021-12-26 03:14, slack,-
2021-12-26 06:08, flood,0.7
2021-12-26 10:26, slack,-
2021-12-26 14:09, ebb,-0.6
2021-12-26 17:38, slack,-
2021-12-26 19:02, flood,0.2
2021-12-26 22:26, slack,-
2021-12-27 02:09, ebb,-0.4
2021-12-27 04:26, slack,-
2021-12-27 07:02, flood,0.6
2021-12-27 11:02, slack,-
2021-12-27 14:51, ebb,-0.6
2021-12-27 18:14, slack,-
2021-12-27 20:20, flood,0.4
2021-12-28 00:08, slack,-
2021-12-28 03:33, ebb,-0.4
2021-12-28 05:44, slack,-
2021-12-28 08:02, flood,0.5
2021-12-28 11:44, slack,-
2021-12-28 15:39, ebb,-0.7
2021-12-28 18:56, slack,-
2021-12-28 21:20, flood,0.6
2021-12-29 01:32, slack,-
2021-12-29 04:51, ebb,-0.4
2021-12-29 07:02, slack,-
2021-12-29 09:02, flood,0.4
2021-12-29 12:26, slack,-
2021-12-29 16:27, ebb,-0.8
2021-12-29 19:38, slack,-
2021-12-29 22:14, flood,0.8
2021-12-30 02:44, slack,-
2021-12-30 05:57, ebb,-0.4
2021-12-30 08:14, slack,-
2021-12-30 09:56, flood,0.4
2021-12-30 13:14, slack,-
2021-12-30 17:21, ebb,-0.9
2021-12-30 20:20, slack,-
2021-12-30 23:08, flood,1.0
2021-12-31 03:44, slack,-
2021-12-31 06:57, ebb,-0.5
2021-12-31 09:20, slack,-
2021-12-31 10:50, flood,0.4
2021-12-31 14:02, slack,-
2021-12-31 18:09, ebb,-0.9
2021-12-31 21:08, slack,-
2021-12-31 23:56, flood,1.2
