Date_Time (LST/LDT), Event, Speed (knots)
2020-12-03 02:00, slack,-
2020-12-03 05:06, flood,3.0
2020-12-03 09:24, slack,-
2020-12-03 12:18, ebb,-0.8
2020-12-03 16:30, ebb,-0.2
2020-12-03 22:42, ebb,-3.7
2020-12-04 02:42, slack,-
2020-12-04 05:54, flood,3.0
2020-12-04 10:18, slack,-
2020-12-04 13:12, ebb,-0.9
2020-12-04 17:18, ebb,-0.4
2020-12-04 23:24, ebb,-3.4
2020-12-05 03:24, slack,-
2020-12-05 06:42, flood,2.8
2020-12-05 11:06, slack,-
2020-12-05 14:18, ebb,-1.0
2020-12-05 18:18, ebb,-0.6
2020-12-06 00:12, ebb,-3.0
2020-12-06 04:12, slack,-
2020-12-06 07:30, flood,2.6
2020-12-06 11:48, slack,-
2020-12-06 15:24, ebb,-1.3
2020-12-06 19:24, ebb,-0.7
2020-12-07 01:06, ebb,-2.5
2020-12-07 05:00, slack,-
2020-12-07 08:18, flood,2.4
2020-12-07 12:24, slack,-
2020-12-07 16:12, ebb,-1.7
2020-12-07 20:48, ebb,-0.6
2020-12-08 02:12, ebb,-2.0
2020-12-08 05:54, slack,-
2020-12-08 09:12, flood,2.1
2020-12-08 12:54, slack,-
2020-12-08 16:48, ebb,-2.2
2020-12-08 22:12, ebb,-0.2
2020-12-09 03:42, ebb,-1.5
2020-12-09 06:48, slack,-
2020-12-09 10:00, flood,1.8
2020-12-09 13:18, slack,-
2020-12-09 17:24, ebb,-2.8
2020-12-09 21:54, slack,-
2020-12-09 23:36, flood,0.5
2020-12-10 01:54, slack,-
2020-12-10 05:06, ebb,-1.2
2020-12-10 07:48, slack,-
2020-12-10 10:54, flood,1.5
2020-12-10 13:42, slack,-
2020-12-10 18:00, ebb,-3.4
2020-12-10 22:12, slack,-
2020-12-11 00:42, flood,1.4
2020-12-11 03:48, slack,-
2020-12-11 06:18, ebb,-1.1
2020-12-11 08:54, slack,-
2020-12-11 11:48, flood,1.2
2020-12-11 14:06, slack,-
2020-12-11 18:36, ebb,-4.0
2020-12-11 22:36, slack,-
2020-12-12 01:30, flood,2.3
2020-12-12 05:00, slack,-
2020-12-12 07:24, ebb,-1.0
2020-12-12 10:06, slack,-
2020-12-12 12:36, flood,1.0
2020-12-12 14:36, slack,-
2020-12-12 19:12, ebb,-4.5
2020-12-12 23:12, slack,-
2020-12-13 02:12, flood,3.1
2020-12-13 06:00, slack,-
2020-12-13 08:24, ebb,-1.1
2020-12-13 11:24, slack,-
2020-12-13 13:24, flood,0.8
2020-12-13 15:06, slack,-
2020-12-13 19:48, ebb,-4.8
2020-12-13 23:48, slack,-
2020-12-14 02:54, flood,3.6
2020-12-14 06:54, slack,-
2020-12-14 09:18, ebb,-1.2
2020-12-14 12:42, slack,-
2020-12-14 14:12, flood,0.6
2020-12-14 15:36, slack,-
2020-12-14 20:30, ebb,-4.8
2020-12-15 00:24, slack,-
2020-12-15 03:30, flood,4.0
2020-12-15 07:42, slack,-
2020-12-15 10:18, ebb,-1.3
2020-12-15 13:54, slack,-
2020-12-15 15:00, flood,0.4
2020-12-15 16:06, slack,-
2020-12-15 21:06, ebb,-4.7
2020-12-16 01:06, slack,-
2020-12-16 04:12, flood,4.0
2020-12-16 08:30, slack,-
2020-12-16 11:24, ebb,-1.4
2020-12-16 15:12, slack,-
2020-12-16 15:48, flood,0.1
2020-12-16 16:30, slack,-
2020-12-16 21:54, ebb,-4.3
2020-12-17 01:48, slack,-
2020-12-17 05:00, flood,3.9
2020-12-17 09:18, slack,-
2020-12-17 12:18, ebb,-1.5
2020-12-17 16:42, ebb,-0.1
2020-12-17 22:36, ebb,-3.8
2020-12-18 02:36, slack,-
2020-12-18 05:48, flood,3.5
2020-12-18 10:06, slack,-
2020-12-18 13:18, ebb,-1.5
2020-12-18 17:36, ebb,-0.4
2020-12-18 23:30, ebb,-3.3
2020-12-19 03:24, slack,-
2020-12-19 06:36, flood,3.1
2020-12-19 10:54, slack,-
2020-12-19 14:24, ebb,-1.6
2020-12-19 18:30, ebb,-0.6
2020-12-20 00:24, ebb,-2.7
2020-12-20 04:18, slack,-
2020-12-20 07:30, flood,2.6
2020-12-20 11:42, slack,-
2020-12-20 15:18, ebb,-1.7
2020-12-20 19:42, ebb,-0.7
2020-12-21 01:24, ebb,-2.0
2020-12-21 05:12, slack,-
2020-12-21 08:18, flood,2.1
2020-12-21 12:18, slack,-
2020-12-21 16:06, ebb,-1.9
2020-12-21 21:12, ebb,-0.6
2020-12-22 02:42, ebb,-1.4
2020-12-22 06:06, slack,-
2020-12-22 09:12, flood,1.6
2020-12-22 12:42, slack,-
2020-12-22 16:48, ebb,-2.2
2020-12-22 23:54, ebb,-0.2
2020-12-23 04:06, ebb,-0.8
2020-12-23 06:54, slack,-
2020-12-23 09:54, flood,1.2
2020-12-23 13:06, slack,-
2020-12-23 17:24, ebb,-2.6
2020-12-23 22:54, slack,-
2020-12-24 00:54, flood,0.3
2020-12-24 02:48, slack,-
2020-12-24 05:24, ebb,-0.5
2020-12-24 07:42, slack,-
2020-12-24 10:42, flood,0.9
2020-12-24 13:24, slack,-
2020-12-24 17:54, ebb,-3.0
2020-12-24 22:42, slack,-
2020-12-25 01:30, flood,0.9
2020-12-25 04:54, slack,-
2020-12-25 06:30, ebb,-0.3
2020-12-25 08:30, slack,-
2020-12-25 11:24, flood,0.7
2020-12-25 13:36, slack,-
2020-12-25 18:18, ebb,-3.3
2020-12-25 22:54, slack,-
2020-12-26 02:00, flood,1.3
2020-12-26 06:06, slack,-
2020-12-26 07:24, ebb,-0.2
2020-12-26 09:30, slack,-
2020-12-26 12:06, flood,0.5
2020-12-26 13:48, slack,-
2020-12-26 18:48, ebb,-3.7
2020-12-26 23:12, slack,-
2020-12-27 02:18, flood,1.7
2020-12-27 06:48, slack,-
2020-12-27 08:12, ebb,-0.2
2020-12-27 10:42, slack,-
2020-12-27 12:48, flood,0.4
2020-12-27 14:12, slack,-
2020-12-27 19:18, ebb,-4.0
2020-12-27 23:36, slack,-
2020-12-28 02:30, flood,2.2
2020-12-28 07:06, slack,-
2020-12-28 08:54, ebb,-0.3
2020-12-28 11:54, slack,-
2020-12-28 13:30, flood,0.3
2020-12-28 14:36, slack,-
2020-12-28 19:48, ebb,-4.1
2020-12-29 00:00, slack,-
2020-12-29 03:00, flood,2.6
2020-12-29 07:30, slack,-
2020-12-29 09:36, ebb,-0.4
2020-12-29 13:00, slack,-
2020-12-29 14:12, flood,0.2
2020-12-29 15:00, slack,-
2020-12-29 20:24, ebb,-4.2
2020-12-30 00:30, slack,-
2020-12-30 03:30, flood,2.9
2020-12-30 08:00, slack,-
2020-12-30 10:24, ebb,-0.6
2020-12-30 14:12, slack,-
2020-12-30 15:24, slack,-
2020-12-30 21:00, ebb,-4.2
2020-12-31 01:06, slack,-
2020-12-31 04:12, flood,3.1
2020-12-31 08:36, slack,-
2020-12-31 11:24, ebb,-0.7
2020-12-31 15:30, slack,-
2020-12-31 21:36, ebb,-4.1
