Date_Time (LST/LDT), Event, Speed (knots)
2020-12-09 21:48, slack,-
2020-12-09 23:54, flood,0.7
2020-12-10 02:48, slack,-
2020-12-10 05:48, ebb,-0.8
2020-12-10 08:54, slack,-
2020-12-10 11:42, flood,0.9
2020-12-10 14:18, slack,-
2020-12-10 18:30, ebb,-2.2
2020-12-10 22:18, slack,-
2020-12-11 00:54, flood,1.3
2020-12-11 04:42, slack,-
2020-12-11 07:18, ebb,-0.7
2020-12-11 10:24, slack,-
2020-12-11 12:30, flood,0.7
2020-12-11 14:42, slack,-
2020-12-11 19:12, ebb,-2.6
2020-12-11 22:54, slack,-
2020-12-12 01:48, flood,1.9
2020-12-12 06:12, slack,-
2020-12-12 08:42, ebb,-0.8
2020-12-12 11:42, slack,-
2020-12-12 13:18, flood,0.4
2020-12-12 15:00, slack,-
2020-12-12 19:54, ebb,-2.9
2020-12-12 23:36, slack,-
2020-12-13 02:48, flood,2.3
2020-12-13 07:24, slack,-
2020-12-13 10:00, ebb,-0.8
2020-12-13 12:54, slack,-
2020-12-13 14:06, flood,0.2
2020-12-13 15:18, slack,-
2020-12-13 20:36, ebb,-3.2
2020-12-14 00:24, slack,-
2020-12-14 03:42, flood,2.6
2020-12-14 08:24, slack,-
2020-12-14 10:54, ebb,-0.8
2020-12-14 14:12, slack,-
2020-12-14 15:30, slack,-
2020-12-14 21:24, ebb,-3.2
2020-12-15 01:06, slack,-
2020-12-15 04:36, flood,2.7
2020-12-15 09:18, slack,-
2020-12-15 11:48, ebb,-0.8
2020-12-15 15:42, slack,-
2020-12-15 22:12, ebb,-3.2
2020-12-16 01:54, slack,-
2020-12-16 05:24, flood,2.6
2020-12-16 10:06, slack,-
2020-12-16 12:42, ebb,-0.7
2020-12-16 16:30, ebb,-0.1
2020-12-16 22:54, ebb,-2.9
2020-12-17 02:42, slack,-
2020-12-17 06:12, flood,2.4
2020-12-17 10:54, slack,-
2020-12-17 14:06, ebb,-0.7
2020-12-17 17:18, ebb,-0.2
2020-12-17 23:36, ebb,-2.5
2020-12-18 03:30, slack,-
2020-12-18 06:54, flood,2.1
2020-12-18 11:36, slack,-
2020-12-18 14:54, ebb,-0.8
2020-12-18 18:00, ebb,-0.3
2020-12-19 00:18, ebb,-2.0
2020-12-19 04:18, slack,-
2020-12-19 07:36, flood,1.8
2020-12-19 12:12, slack,-
2020-12-19 15:30, ebb,-0.8
2020-12-19 18:54, ebb,-0.4
2020-12-20 01:06, ebb,-1.6
2020-12-20 05:06, slack,-
2020-12-20 08:24, flood,1.5
2020-12-20 12:48, slack,-
2020-12-20 16:00, ebb,-0.9
2020-12-20 19:48, ebb,-0.5
2020-12-21 02:06, ebb,-1.2
2020-12-21 05:54, slack,-
2020-12-21 09:06, flood,1.2
2020-12-21 13:18, slack,-
2020-12-21 16:24, ebb,-1.0
2020-12-21 20:48, ebb,-0.4
2020-12-22 03:06, ebb,-0.9
2020-12-22 06:48, slack,-
2020-12-22 09:54, flood,1.0
2020-12-22 13:42, slack,-
2020-12-22 16:54, ebb,-1.2
2020-12-22 21:54, ebb,-0.2
2020-12-23 04:18, ebb,-0.7
2020-12-23 07:54, slack,-
2020-12-23 10:48, flood,0.8
2020-12-23 14:00, slack,-
2020-12-23 17:30, ebb,-1.4
2020-12-23 22:06, slack,-
2020-12-23 23:48, flood,0.1
2020-12-24 02:00, slack,-
2020-12-24 05:48, ebb,-0.6
2020-12-24 09:06, slack,-
2020-12-24 11:48, flood,0.6
2020-12-24 14:18, slack,-
2020-12-24 18:00, ebb,-1.6
2020-12-24 22:06, slack,-
2020-12-25 00:30, flood,0.5
2020-12-25 04:06, slack,-
2020-12-25 07:18, ebb,-0.5
2020-12-25 10:18, slack,-
2020-12-25 12:24, flood,0.5
2020-12-25 14:30, slack,-
2020-12-25 18:42, ebb,-1.9
2020-12-25 22:30, slack,-
2020-12-26 01:06, flood,1.0
2020-12-26 05:30, slack,-
2020-12-26 08:30, ebb,-0.6
2020-12-26 11:24, slack,-
2020-12-26 13:00, flood,0.4
2020-12-26 14:48, slack,-
2020-12-26 19:18, ebb,-2.2
2020-12-26 23:06, slack,-
2020-12-27 01:48, flood,1.3
2020-12-27 06:24, slack,-
2020-12-27 09:18, ebb,-0.6
2020-12-27 12:12, slack,-
2020-12-27 13:36, flood,0.3
2020-12-27 15:12, slack,-
2020-12-27 20:00, ebb,-2.4
2020-12-27 23:42, slack,-
2020-12-28 02:18, flood,1.5
2020-12-28 07:12, slack,-
2020-12-28 09:54, ebb,-0.7
2020-12-28 12:54, slack,-
2020-12-28 14:12, flood,0.3
2020-12-28 15:48, slack,-
2020-12-28 20:42, ebb,-2.4
2020-12-29 00:18, slack,-
2020-12-29 03:06, flood,1.6
2020-12-29 07:42, slack,-
2020-12-29 10:24, ebb,-0.7
2020-12-29 13:30, slack,-
2020-12-29 15:00, flood,0.3
2020-12-29 16:24, slack,-
2020-12-29 21:24, ebb,-2.4
2020-12-30 00:54, slack,-
2020-12-30 03:42, flood,1.7
2020-12-30 08:12, slack,-
2020-12-30 10:54, ebb,-0.8
2020-12-30 14:18, slack,-
2020-12-30 15:42, flood,0.3
2020-12-30 17:06, slack,-
2020-12-30 22:00, ebb,-2.3
2020-12-31 01:30, slack,-
2020-12-31 04:24, flood,1.7
2020-12-31 08:36, slack,-
2020-12-31 11:24, ebb,-0.8
2020-12-31 15:12, slack,-
2020-12-31 16:24, flood,0.2
2020-12-31 17:36, slack,-
2020-12-31 22:36, ebb,-2.1
