Date_Time (LST/LDT), Event, Speed (knots)
2020-11-11 03:30, ebb,-2.2
2020-11-11 07:30, slack,-
2020-11-11 10:00, flood,1.8
2020-11-11 12:54, slack,-
2020-11-11 16:48, ebb,-2.7
2020-11-11 21:06, slack,-
2020-11-11 23:30, flood,1.4
2020-11-12 01:42, slack,-
2020-11-12 04:42, ebb,-2.2
2020-11-12 08:30, slack,-
2020-11-12 10:54, flood,1.7
2020-11-12 13:36, slack,-
2020-11-12 17:42, ebb,-3.0
2020-11-12 21:42, slack,-
2020-11-13 00:18, flood,2.0
2020-11-13 02:54, slack,-
2020-11-13 06:12, ebb,-2.3
2020-11-13 09:24, slack,-
2020-11-13 11:42, flood,1.7
2020-11-13 14:12, slack,-
2020-11-13 18:30, ebb,-3.4
2020-11-13 22:18, slack,-
2020-11-14 01:06, flood,2.5
2020-11-14 03:54, slack,-
2020-11-14 07:18, ebb,-2.4
2020-11-14 10:18, slack,-
2020-11-14 12:30, flood,1.6
2020-11-14 14:54, slack,-
2020-11-14 19:12, ebb,-3.7
2020-11-14 23:00, slack,-
2020-11-15 01:54, flood,2.8
2020-11-15 04:54, slack,-
2020-11-15 08:18, ebb,-2.4
2020-11-15 11:12, slack,-
2020-11-15 13:12, flood,1.6
2020-11-15 15:30, slack,-
2020-11-15 19:48, ebb,-3.9
2020-11-15 23:42, slack,-
2020-11-16 02:36, flood,2.9
2020-11-16 05:54, slack,-
2020-11-16 09:12, ebb,-2.4
2020-11-16 12:06, slack,-
2020-11-16 13:54, flood,1.4
2020-11-16 16:12, slack,-
2020-11-16 20:24, ebb,-4.0
2020-11-17 00:30, slack,-
2020-11-17 03:24, flood,3.0
2020-11-17 06:48, slack,-
2020-11-17 10:06, ebb,-2.3
2020-11-17 13:00, slack,-
2020-11-17 14:42, flood,1.1
2020-11-17 16:48, slack,-
2020-11-17 21:06, ebb,-3.9
2020-11-18 01:12, slack,-
2020-11-18 04:12, flood,2.8
2020-11-18 07:36, slack,-
2020-11-18 11:00, ebb,-2.3
2020-11-18 14:00, slack,-
2020-11-18 15:30, flood,0.8
2020-11-18 17:24, slack,-
2020-11-18 21:54, ebb,-3.6
2020-11-19 01:54, slack,-
2020-11-19 05:00, flood,2.6
2020-11-19 08:30, slack,-
2020-11-19 11:54, ebb,-2.3
2020-11-19 15:18, slack,-
2020-11-19 16:30, flood,0.4
2020-11-19 18:00, slack,-
2020-11-19 22:42, ebb,-3.2
2020-11-20 02:42, slack,-
2020-11-20 05:48, flood,2.3
2020-11-20 09:18, slack,-
2020-11-20 13:00, ebb,-2.3
2020-11-20 17:00, slack,-
2020-11-20 18:24, slack,-
2020-11-20 23:30, ebb,-2.8
2020-11-21 03:30, slack,-
2020-11-21 06:48, flood,2.0
2020-11-21 10:06, slack,-
2020-11-21 14:12, ebb,-2.3
2020-11-21 19:36, slack,-
2020-11-22 00:18, ebb,-2.3
2020-11-22 04:24, slack,-
2020-11-22 08:00, flood,1.7
2020-11-22 10:54, slack,-
2020-11-22 15:12, ebb,-2.4
2020-11-22 20:06, slack,-
2020-11-22 21:00, flood,0.2
2020-11-22 21:48, slack,-
2020-11-23 01:12, ebb,-2.0
2020-11-23 05:24, slack,-
2020-11-23 09:00, flood,1.5
2020-11-23 11:36, slack,-
2020-11-23 16:06, ebb,-2.5
2020-11-23 20:24, slack,-
2020-11-23 21:54, flood,0.5
2020-11-23 23:18, slack,-
2020-11-24 02:24, ebb,-1.7
2020-11-24 06:30, slack,-
2020-11-24 09:54, flood,1.3
2020-11-24 12:12, slack,-
2020-11-24 17:00, ebb,-2.7
2020-11-24 20:48, slack,-
2020-11-24 22:48, flood,0.9
2020-11-25 00:30, slack,-
2020-11-25 03:30, ebb,-1.5
2020-11-25 07:36, slack,-
2020-11-25 10:30, flood,1.1
2020-11-25 12:48, slack,-
2020-11-25 17:48, ebb,-2.8
2020-11-25 21:18, slack,-
2020-11-25 23:36, flood,1.2
2020-11-26 01:36, slack,-
2020-11-26 05:12, ebb,-1.5
2020-11-26 08:30, slack,-
2020-11-26 11:00, flood,0.9
2020-11-26 13:12, slack,-
2020-11-26 18:30, ebb,-2.9
2020-11-26 21:42, slack,-
2020-11-27 00:18, flood,1.6
2020-11-27 02:36, slack,-
2020-11-27 06:30, ebb,-1.5
2020-11-27 09:18, slack,-
2020-11-27 11:24, flood,0.8
2020-11-27 13:36, slack,-
2020-11-27 19:00, ebb,-2.9
2020-11-27 22:12, slack,-
2020-11-28 00:54, flood,1.9
2020-11-28 03:30, slack,-
2020-11-28 07:18, ebb,-1.6
2020-11-28 10:00, slack,-
2020-11-28 11:48, flood,0.8
2020-11-28 14:00, slack,-
2020-11-28 19:18, ebb,-3.0
2020-11-28 22:42, slack,-
2020-11-29 01:30, flood,2.1
2020-11-29 04:18, slack,-
2020-11-29 07:54, ebb,-1.6
2020-11-29 10:42, slack,-
2020-11-29 12:24, flood,0.8
2020-11-29 14:24, slack,-
2020-11-29 19:12, ebb,-3.2
2020-11-29 23:12, slack,-
2020-11-30 02:00, flood,2.2
2020-11-30 05:06, slack,-
2020-11-30 08:24, ebb,-1.7
2020-11-30 11:30, slack,-
2020-11-30 13:00, flood,0.8
2020-11-30 14:48, slack,-
2020-11-30 19:30, ebb,-3.3
2020-11-30 23:42, slack,-
2020-12-01 02:24, flood,2.4
2020-12-01 05:48, slack,-
2020-12-01 08:54, ebb,-1.7
2020-12-01 12:12, slack,-
2020-12-01 13:36, flood,0.7
2020-12-01 15:18, slack,-
2020-12-01 20:00, ebb,-3.4
2020-12-02 00:18, slack,-
2020-12-02 02:54, flood,2.5
2020-12-02 06:30, slack,-
2020-12-02 09:36, ebb,-1.8
2020-12-02 13:06, slack,-
2020-12-02 14:18, flood,0.6
2020-12-02 15:48, slack,-
2020-12-02 20:42, ebb,-3.4
2020-12-03 00:48, slack,-
2020-12-03 03:24, flood,2.6
2020-12-03 07:06, slack,-
2020-12-03 10:18, ebb,-1.9
2020-12-03 14:00, slack,-
2020-12-03 15:06, flood,0.4
2020-12-03 16:18, slack,-
2020-12-03 21:24, ebb,-3.3
2020-12-04 01:24, slack,-
2020-12-04 04:06, flood,2.6
2020-12-04 07:48, slack,-
2020-12-04 11:00, ebb,-2.0
2020-12-04 15:12, slack,-
2020-12-04 15:54, flood,0.2
2020-12-04 16:42, slack,-
2020-12-04 22:12, ebb,-3.1
2020-12-05 02:00, slack,-
2020-12-05 04:42, flood,2.6
2020-12-05 08:30, slack,-
2020-12-05 11:42, ebb,-2.1
2020-12-05 16:36, slack,-
2020-12-05 23:00, ebb,-2.9
2020-12-06 02:48, slack,-
2020-12-06 05:30, flood,2.4
2020-12-06 09:18, slack,-
2020-12-06 12:24, ebb,-2.2
2020-12-06 17:54, slack,-
2020-12-07 00:00, ebb,-2.6
2020-12-07 03:42, slack,-
2020-12-07 06:18, flood,2.2
2020-12-07 10:00, slack,-
2020-12-07 13:18, ebb,-2.3
2020-12-07 18:48, slack,-
2020-12-07 20:54, slack,-
2020-12-08 01:00, ebb,-2.3
2020-12-08 04:42, slack,-
2020-12-08 07:18, flood,1.9
2020-12-08 10:42, slack,-
2020-12-08 14:12, ebb,-2.5
2020-12-08 19:18, slack,-
2020-12-08 21:24, flood,0.6
2020-12-08 23:00, slack,-
2020-12-09 02:06, ebb,-2.1
2020-12-09 05:48, slack,-
2020-12-09 08:24, flood,1.7
2020-12-09 11:24, slack,-
2020-12-09 15:06, ebb,-2.8
2020-12-09 19:54, slack,-
2020-12-09 22:24, flood,1.2
2020-12-10 00:30, slack,-
2020-12-10 03:18, ebb,-1.9
2020-12-10 07:00, slack,-
2020-12-10 09:24, flood,1.5
2020-12-10 12:06, slack,-
2020-12-10 15:54, ebb,-3.1
2020-12-10 20:36, slack,-
2020-12-10 23:18, flood,1.8
2020-12-11 01:48, slack,-
2020-12-11 04:36, ebb,-1.8
2020-12-11 08:06, slack,-
2020-12-11 10:18, flood,1.4
2020-12-11 12:48, slack,-
2020-12-11 16:48, ebb,-3.4
2020-12-11 21:12, slack,-
2020-12-12 00:06, flood,2.4
2020-12-12 02:54, slack,-
2020-12-12 06:18, ebb,-1.9
2020-12-12 09:06, slack,-
2020-12-12 11:12, flood,1.4
2020-12-12 13:30, slack,-
2020-12-12 17:48, ebb,-3.7
2020-12-12 22:00, slack,-
2020-12-13 00:54, flood,2.8
2020-12-13 03:54, slack,-
2020-12-13 07:24, ebb,-2.0
2020-12-13 10:06, slack,-
2020-12-13 12:00, flood,1.3
2020-12-13 14:12, slack,-
2020-12-13 18:42, ebb,-4.0
2020-12-13 22:42, slack,-
2020-12-14 01:42, flood,3.1
2020-12-14 04:54, slack,-
2020-12-14 08:18, ebb,-2.2
2020-12-14 11:00, slack,-
2020-12-14 12:54, flood,1.2
2020-12-14 14:54, slack,-
2020-12-14 19:24, ebb,-4.0
2020-12-14 23:24, slack,-
2020-12-15 02:24, flood,3.2
2020-12-15 05:48, slack,-
2020-12-15 09:12, ebb,-2.3
2020-12-15 12:00, slack,-
2020-12-15 13:42, flood,1.0
2020-12-15 15:36, slack,-
2020-12-15 20:06, ebb,-4.0
2020-12-16 00:06, slack,-
2020-12-16 03:06, flood,3.1
2020-12-16 06:36, slack,-
2020-12-16 10:06, ebb,-2.4
2020-12-16 13:00, slack,-
2020-12-16 14:30, flood,0.8
2020-12-16 16:18, slack,-
2020-12-16 20:48, ebb,-3.7
2020-12-17 00:42, slack,-
2020-12-17 03:48, flood,2.9
2020-12-17 07:18, slack,-
2020-12-17 11:00, ebb,-2.5
2020-12-17 14:06, slack,-
2020-12-17 15:24, flood,0.5
2020-12-17 17:00, slack,-
2020-12-17 21:30, ebb,-3.4
2020-12-18 01:24, slack,-
2020-12-18 04:36, flood,2.7
2020-12-18 08:06, slack,-
2020-12-18 11:48, ebb,-2.5
2020-12-18 15:24, slack,-
2020-12-18 16:24, flood,0.2
2020-12-18 17:42, slack,-
2020-12-18 22:18, ebb,-3.0
2020-12-19 02:06, slack,-
2020-12-19 05:12, flood,2.3
2020-12-19 08:48, slack,-
2020-12-19 12:42, ebb,-2.5
2020-12-19 17:00, slack,-
2020-12-19 18:24, slack,-
2020-12-19 23:06, ebb,-2.6
2020-12-20 02:54, slack,-
2020-12-20 05:42, flood,1.9
2020-12-20 09:30, slack,-
2020-12-20 13:36, ebb,-2.5
2020-12-20 18:42, slack,-
2020-12-20 19:48, slack,-
2020-12-20 23:54, ebb,-2.2
2020-12-21 03:42, slack,-
2020-12-21 06:24, flood,1.5
2020-12-21 10:06, slack,-
2020-12-21 14:36, ebb,-2.5
2020-12-21 19:18, slack,-
2020-12-21 20:36, flood,0.3
2020-12-21 21:36, slack,-
2020-12-22 00:48, ebb,-1.8
2020-12-22 04:36, slack,-
2020-12-22 07:24, flood,1.1
2020-12-22 10:42, slack,-
2020-12-22 15:24, ebb,-2.5
2020-12-22 19:42, slack,-
2020-12-22 21:30, flood,0.6
2020-12-22 23:00, slack,-
2020-12-23 01:42, ebb,-1.5
2020-12-23 05:42, slack,-
2020-12-23 08:42, flood,0.9
2020-12-23 11:12, slack,-
2020-12-23 16:12, ebb,-2.6
2020-12-23 20:12, slack,-
2020-12-23 22:18, flood,1.0
2020-12-24 00:12, slack,-
2020-12-24 02:48, ebb,-1.3
2020-12-24 06:48, slack,-
2020-12-24 09:18, flood,0.7
2020-12-24 11:36, slack,-
2020-12-24 17:00, ebb,-2.7
2020-12-24 20:42, slack,-
2020-12-24 23:06, flood,1.3
2020-12-25 01:18, slack,-
2020-12-25 03:54, ebb,-1.1
2020-12-25 07:48, slack,-
2020-12-25 09:48, flood,0.6
2020-12-25 12:06, slack,-
2020-12-25 17:30, ebb,-2.8
2020-12-25 21:06, slack,-
2020-12-25 23:48, flood,1.6
2020-12-26 02:18, slack,-
2020-12-26 06:06, ebb,-1.1
2020-12-26 08:42, slack,-
2020-12-26 10:24, flood,0.6
2020-12-26 12:30, slack,-
2020-12-26 17:54, ebb,-2.9
2020-12-26 21:36, slack,-
2020-12-27 00:30, flood,1.9
2020-12-27 03:12, slack,-
2020-12-27 07:00, ebb,-1.2
2020-12-27 09:36, slack,-
2020-12-27 11:06, flood,0.6
2020-12-27 13:00, slack,-
2020-12-27 17:42, ebb,-3.1
2020-12-27 22:06, slack,-
2020-12-28 01:00, flood,2.2
2020-12-28 04:00, slack,-
2020-12-28 07:42, ebb,-1.4
2020-12-28 10:24, slack,-
2020-12-28 11:48, flood,0.6
2020-12-28 13:36, slack,-
2020-12-28 18:18, ebb,-3.3
2020-12-28 22:36, slack,-
2020-12-29 01:30, flood,2.4
2020-12-29 04:48, slack,-
2020-12-29 08:24, ebb,-1.6
2020-12-29 11:12, slack,-
2020-12-29 12:36, flood,0.5
2020-12-29 14:06, slack,-
2020-12-29 18:54, ebb,-3.4
2020-12-29 23:12, slack,-
2020-12-30 01:54, flood,2.6
2020-12-30 05:24, slack,-
2020-12-30 09:00, ebb,-1.7
2020-12-30 12:06, slack,-
2020-12-30 13:18, flood,0.5
2020-12-30 14:42, slack,-
2020-12-30 19:30, ebb,-3.5
2020-12-30 23:42, slack,-
2020-12-31 02:24, flood,2.8
2020-12-31 06:06, slack,-
2020-12-31 09:42, ebb,-1.9
2020-12-31 13:00, slack,-
2020-12-31 14:00, flood,0.4
2020-12-31 15:18, slack,-
2020-12-31 20:12, ebb,-3.4
