Date_Time (LST/LDT), Event, Speed (knots)
2020-12-03 16:18, ebb,-0.1
2020-12-03 22:00, ebb,-3.0
2020-12-04 02:24, slack,-
2020-12-04 05:48, flood,3.6
2020-12-04 09:48, slack,-
2020-12-04 12:24, ebb,-1.1
2020-12-04 17:06, ebb,-0.4
2020-12-04 22:48, ebb,-2.8
2020-12-05 03:12, slack,-
2020-12-05 06:36, flood,3.4
2020-12-05 10:42, slack,-
2020-12-05 13:12, ebb,-1.0
2020-12-05 18:00, ebb,-0.5
2020-12-05 23:42, ebb,-2.5
2020-12-06 04:06, slack,-
2020-12-06 07:24, flood,3.1
2020-12-06 11:24, slack,-
2020-12-06 14:06, ebb,-0.9
2020-12-06 19:00, ebb,-0.6
2020-12-07 00:54, ebb,-2.1
2020-12-07 05:00, slack,-
2020-12-07 08:12, flood,2.7
2020-12-07 12:06, slack,-
2020-12-07 15:24, ebb,-1.0
2020-12-07 20:30, ebb,-0.6
2020-12-08 02:24, ebb,-1.6
2020-12-08 05:54, slack,-
2020-12-08 09:06, flood,2.3
2020-12-08 12:42, slack,-
2020-12-08 16:18, ebb,-1.4
2020-12-08 22:42, ebb,-0.1
2020-12-09 03:54, ebb,-1.4
2020-12-09 06:54, slack,-
2020-12-09 10:00, flood,2.0
2020-12-09 13:12, slack,-
2020-12-09 16:54, ebb,-1.9
2020-12-09 21:54, slack,-
2020-12-10 00:06, flood,0.7
2020-12-10 02:12, slack,-
2020-12-10 05:00, ebb,-1.2
2020-12-10 07:54, slack,-
2020-12-10 10:48, flood,1.8
2020-12-10 13:42, slack,-
2020-12-10 17:24, ebb,-2.5
2020-12-10 22:06, slack,-
2020-12-11 00:54, flood,1.6
2020-12-11 03:36, slack,-
2020-12-11 06:00, ebb,-1.2
2020-12-11 08:54, slack,-
2020-12-11 11:36, flood,1.5
2020-12-11 14:06, slack,-
2020-12-11 17:54, ebb,-3.0
2020-12-11 22:30, slack,-
2020-12-12 01:36, flood,2.5
2020-12-12 04:36, slack,-
2020-12-12 06:54, ebb,-1.3
2020-12-12 10:00, slack,-
2020-12-12 12:24, flood,1.2
2020-12-12 14:36, slack,-
2020-12-12 18:30, ebb,-3.5
2020-12-12 22:54, slack,-
2020-12-13 02:12, flood,3.2
2020-12-13 05:30, slack,-
2020-12-13 07:48, ebb,-1.4
2020-12-13 11:12, slack,-
2020-12-13 13:12, flood,0.9
2020-12-13 15:00, slack,-
2020-12-13 19:06, ebb,-3.8
2020-12-13 23:24, slack,-
2020-12-14 02:42, flood,3.9
2020-12-14 06:18, slack,-
2020-12-14 08:36, ebb,-1.6
2020-12-14 12:36, slack,-
2020-12-14 14:00, flood,0.5
2020-12-14 15:18, slack,-
2020-12-14 19:42, ebb,-3.8
2020-12-14 23:54, slack,-
2020-12-15 03:24, flood,4.3
2020-12-15 07:06, slack,-
2020-12-15 09:30, ebb,-1.7
2020-12-15 14:06, slack,-
2020-12-15 14:48, flood,0.2
2020-12-15 15:30, slack,-
2020-12-15 20:24, ebb,-3.7
2020-12-16 00:30, slack,-
2020-12-16 04:06, flood,4.4
2020-12-16 07:54, slack,-
2020-12-16 10:30, ebb,-1.7
2020-12-16 15:36, ebb,-0.2
2020-12-16 21:06, ebb,-3.5
2020-12-17 01:12, slack,-
2020-12-17 04:54, flood,4.3
2020-12-17 08:42, slack,-
2020-12-17 11:36, ebb,-1.7
2020-12-17 16:30, ebb,-0.4
2020-12-17 22:00, ebb,-3.1
2020-12-18 02:06, slack,-
2020-12-18 05:36, flood,3.9
2020-12-18 09:36, slack,-
2020-12-18 12:30, ebb,-1.5
2020-12-18 17:24, ebb,-0.6
2020-12-18 23:06, ebb,-2.7
2020-12-19 03:00, slack,-
2020-12-19 06:30, flood,3.4
2020-12-19 10:36, slack,-
2020-12-19 13:18, ebb,-1.3
2020-12-19 18:18, ebb,-0.6
2020-12-20 00:18, ebb,-2.3
2020-12-20 04:00, slack,-
2020-12-20 07:18, flood,2.8
2020-12-20 11:30, slack,-
2020-12-20 16:12, ebb,-1.2
2020-12-20 19:30, ebb,-0.7
2020-12-21 01:30, ebb,-1.9
2020-12-21 05:00, slack,-
2020-12-21 08:06, flood,2.1
2020-12-21 12:12, slack,-
2020-12-21 17:00, ebb,-1.4
2020-12-21 22:36, ebb,-0.3
2020-12-22 02:42, ebb,-1.4
2020-12-22 05:54, slack,-
2020-12-22 09:00, flood,1.6
2020-12-22 12:48, slack,-
2020-12-22 17:42, ebb,-1.6
2020-12-22 22:24, slack,-
2020-12-22 23:36, flood,0.2
2020-12-23 00:48, slack,-
2020-12-23 03:54, ebb,-1.0
2020-12-23 06:48, slack,-
2020-12-23 09:42, flood,1.2
2020-12-23 13:18, slack,-
2020-12-23 17:36, ebb,-1.9
2020-12-23 22:18, slack,-
2020-12-24 00:36, flood,0.8
2020-12-24 02:48, slack,-
2020-12-24 04:54, ebb,-0.8
2020-12-24 07:36, slack,-
2020-12-24 10:24, flood,1.0
2020-12-24 13:36, slack,-
2020-12-24 17:54, ebb,-2.3
2020-12-24 22:24, slack,-
2020-12-25 01:18, flood,1.4
2020-12-25 04:00, slack,-
2020-12-25 05:42, ebb,-0.6
2020-12-25 08:18, slack,-
2020-12-25 10:54, flood,0.9
2020-12-25 13:48, slack,-
2020-12-25 18:18, ebb,-2.7
2020-12-25 22:42, slack,-
2020-12-26 01:48, flood,1.8
2020-12-26 04:54, slack,-
2020-12-26 06:36, ebb,-0.6
2020-12-26 09:00, slack,-
2020-12-26 11:36, flood,0.8
2020-12-26 14:00, slack,-
2020-12-26 18:42, ebb,-3.0
2020-12-26 23:00, slack,-
2020-12-27 02:06, flood,2.3
2020-12-27 05:30, slack,-
2020-12-27 07:18, ebb,-0.7
2020-12-27 10:00, slack,-
2020-12-27 12:18, flood,0.7
2020-12-27 14:18, slack,-
2020-12-27 19:12, ebb,-3.2
2020-12-27 23:18, slack,-
2020-12-28 02:24, flood,2.8
2020-12-28 06:00, slack,-
2020-12-28 08:00, ebb,-0.9
2020-12-28 11:06, slack,-
2020-12-28 13:00, flood,0.5
2020-12-28 14:36, slack,-
2020-12-28 19:36, ebb,-3.4
2020-12-28 23:42, slack,-
2020-12-29 02:48, flood,3.2
2020-12-29 06:36, slack,-
2020-12-29 08:42, ebb,-1.0
2020-12-29 12:24, slack,-
2020-12-29 13:48, flood,0.3
2020-12-29 14:54, slack,-
2020-12-29 20:06, ebb,-3.4
2020-12-30 00:12, slack,-
2020-12-30 03:18, flood,3.6
2020-12-30 07:18, slack,-
2020-12-30 09:30, ebb,-1.1
2020-12-30 13:42, slack,-
2020-12-30 14:30, flood,0.1
2020-12-30 15:12, slack,-
2020-12-30 20:36, ebb,-3.4
2020-12-31 00:48, slack,-
2020-12-31 04:00, flood,3.8
2020-12-31 08:00, slack,-
2020-12-31 10:18, ebb,-1.0
2020-12-31 15:12, slack,-
2020-12-31 21:06, ebb,-3.3
