Date_Time (LST/LDT), Event, Speed (knots)
2020-12-23 03:18, slack,-
2020-12-23 10:32, flood,0.6
2020-12-23 15:36, slack,-
2020-12-23 16:50, ebb,-0.4
2020-12-23 20:00, slack,-
2020-12-24 00:38, flood,0.3
2020-12-24 05:02, slack,-
2020-12-24 11:08, flood,0.4
2020-12-24 15:48, slack,-
2020-12-24 17:32, ebb,-0.5
2020-12-24 20:18, slack,-
2020-12-25 01:26, flood,0.5
2020-12-25 06:20, slack,-
2020-12-25 11:38, flood,0.3
2020-12-25 16:00, slack,-
2020-12-25 18:02, ebb,-0.6
2020-12-25 20:36, slack,-
2020-12-26 02:02, flood,0.8
2020-12-26 07:20, slack,-
2020-12-26 12:26, flood,0.2
2020-12-26 16:06, slack,-
2020-12-26 18:32, ebb,-0.6
2020-12-26 20:54, slack,-
2020-12-27 02:32, flood,1.1
2020-12-27 08:54, slack,-
2020-12-27 13:14, flood,0.1
2020-12-27 16:18, slack,-
2020-12-27 18:56, ebb,-0.7
2020-12-27 21:18, slack,-
2020-12-28 03:08, flood,1.3
2020-12-28 09:18, slack,-
2020-12-28 16:30, slack,-
2020-12-28 19:20, ebb,-0.7
2020-12-28 21:48, slack,-
2020-12-29 03:44, flood,1.5
2020-12-29 09:54, slack,-
2020-12-29 09:20, ebb,-0.1
2020-12-29 11:24, slack,-
2020-12-29 16:54, slack,-
2020-12-29 19:50, ebb,-0.7
2020-12-29 22:30, slack,-
2020-12-30 04:20, flood,1.6
2020-12-30 10:36, slack,-
2020-12-30 10:08, ebb,-0.2
2020-12-30 11:42, slack,-
2020-12-30 17:42, slack,-
2020-12-30 20:20, ebb,-0.7
2020-12-30 23:12, slack,-
2020-12-31 05:02, flood,1.6
2020-12-31 11:24, slack,-
2020-12-31 10:56, ebb,-0.2
2020-12-31 15:44, flood,0.1
2020-12-31 18:36, slack,-
2020-12-31 21:02, ebb,-0.7
2020-12-31 23:54, slack,-
